Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-05 18:30:00,EWA,7.54,21.42,10.12,67.74,-18.8,14.1,6.4
2001-03-05 18:30:00,HTY,3.64,26.18,-6.03,122.67,-14.3,-3.3,6.8
2001-03-05 18:30:00,IRT,1.37,47.43,-2.56,131.04,-12.2,-0.8,6.0
2001-03-05 18:30:00,NRD,20.50,81.10,-24.76,94.01,8.9,42.8,-23.5
2001-03-05 18:30:00,PKR,7.18,65.57,24.78,80.64,-1.7,11.6,1.0
2001-03-05 18:30:00,RES,10.84,83.23,-38.83,80.50,69.8,-71.1,8.9
2001-03-05 18:30:00,TIK,2.71,66.07,-17.53,108.88,8.6,15.1,1.3
2001-03-05 18:31:00,AQU,19.39,36.64,1.53,107.33,-14.7,2.0,4.5
2001-03-05 18:31:00,DIK,23.97,68.74,30.34,112.21,19.8,1.6,20.9
2001-03-05 18:31:00,DLR,11.32,38.99,7.38,35.77,1.3,-2.5,0.1
2001-03-05 18:31:00,EWA,7.55,21.42,10.12,67.52,-18.7,14.4,6.6
2001-03-05 18:31:00,HTY,3.65,26.18,-6.03,122.47,-14.3,-4.2,6.8
2001-03-05 18:31:00,IRT,1.38,47.43,-2.56,130.97,-12.2,-0.8,6.0
2001-03-05 18:31:00,NRD,20.52,81.10,-24.76,94.04,9.4,40.4,-20.0
2001-03-05 18:31:00,PKR,7.20,65.57,24.78,80.55,27.9,8.0,12.4
2001-03-05 18:31:00,RES,10.85,83.23,-38.83,80.50,73.5,-65.6,10.9
2001-03-05 18:31:00,TIK,2.73,66.07,-17.53,108.82,14.4,15.4,3.8
2001-03-05 18:32:00,AQU,19.40,36.64,1.53,107.52,-14.7,2.0,4.5
2001-03-05 18:32:00,DIK,23.98,68.74,30.34,112.21,23.9,-1.8,20.9
2001-03-05 18:32:00,DLR,11.34,38.99,7.38,35.73,1.2,-2.4,-0.0
2001-03-05 18:32:00,EWA,7.57,21.42,10.12,67.29,-18.8,14.5,6.6
2001-03-05 18:32:00,HTY,3.67,26.18,-6.03,122.27,-14.3,-4.2,6.8
2001-03-05 18:32:00,IRT,1.40,47.43,-2.56,130.90,-11.2,-1.4,6.0
2001-03-05 18:32:00,NRD,20.53,81.10,-24.76,94.08,8.6,36.3,-15.0
2001-03-05 18:32:00,PKR,7.21,65.57,24.78,80.47,33.2,-14.8,12.3
2001-03-05 18:32:00,RES,10.87,83.23,-38.83,80.50,76.7,-66.6,10.9
2001-03-05 18:32:00,TIK,2.74,66.07,-17.53,108.76,18.4,15.4,8.1
2001-03-05 18:33:00,AQU,19.42,36.64,1.53,107.70,-14.7,2.0,4.4
2001-03-05 18:33:00,DIK,0.00,68.74,30.34,112.22,24.0,-5.2,20.8
2001-03-05 18:33:00,DLR,11.35,38.99,7.38,35.70,1.1,-2.9,-0.1
2001-03-05 18:33:00,EWA,7.59,21.42,10.12,67.07,-18.8,14.5,6.7
2001-03-05 18:33:00,HTY,3.69,26.18,-6.03,122.06,-14.3,-4.2,6.8
2001-03-05 18:33:00,IRT,1.42,47.43,-2.56,130.84,-12.2,-1.4,6.1
2001-03-05 18:33:00,NRD,20.55,81.10,-24.76,94.11,6.8,31.3,-9.1
2001-03-05 18:33:00,PKR,7.23,65.57,24.78,80.38,13.2,-15.5,4.1
2001-03-05 18:33:00,RES,10.89,83.23,-38.83,80.50,75.7,-66.8,11.9
2001-03-05 18:33:00,TIK,2.76,66.07,-17.53,108.70,16.5,13.4,11.5
2001-03-05 18:34:00,AQU,19.44,36.64,1.53,107.88,-14.7,1.9,4.4
2001-03-05 18:34:00,DIK,0.02,68.74,30.34,112.22,20.0,-3.6,20.7
2001-03-05 18:34:00,DLR,11.37,38.99,7.38,35.66,1.1,-2.8,-0.3
2001-03-05 18:34:00,EWA,7.60,21.42,10.12,66.85,-18.9,14.3,6.7
2001-03-05 18:34:00,HTY,3.70,26.18,-6.03,121.86,-14.3,-4.2,6.8
2001-03-05 18:34:00,IRT,1.43,47.43,-2.56,130.77,-12.2,-1.4,6.1
2001-03-05 18:34:00,NRD,20.57,81.10,-24.76,94.15,6.8,32.4,-8.4
2001-03-05 18:34:00,PKR,7.25,65.57,24.78,80.30,12.3,3.1,4.9
2001-03-05 18:34:00,RES,10.90,83.23,-38.83,80.50,74.5,-68.4,12.8
2001-03-05 18:34:00,TIK,2.78,66.07,-17.53,108.65,12.3,11.8,11.8
2001-03-05 18:35:00,AQU,19.45,36.64,1.53,108.06,-14.7,1.9,4.4
2001-03-05 18:35:00,DIK,0.03,68.74,30.34,112.23,14.1,3.1,20.7
2001-03-05 18:35:00,DLR,11.39,38.99,7.38,35.63,1.0,-2.6,-0.4
2001-03-05 18:35:00,EWA,7.62,21.42,10.12,66.62,-18.8,14.1,6.7
2001-03-05 18:35:00,HTY,3.72,26.18,-6.03,121.66,-14.3,-4.1,6.8
2001-03-05 18:35:00,IRT,1.45,47.43,-2.56,130.70,-12.2,-1.3,6.1
2001-03-05 18:35:00,NRD,20.58,81.10,-24.76,94.19,8.4,36.4,-9.9
2001-03-05 18:35:00,PKR,7.26,65.57,24.78,80.22,26.7,3.6,11.6
2001-03-05 18:35:00,RES,10.92,83.23,-38.83,80.50,72.9,-72.9,13.8
2001-03-05 18:35:00,TIK,2.79,66.07,-17.53,108.59,11.0,10.7,11.0
2001-03-05 18:36:00,AQU,19.47,36.64,1.53,108.25,-14.7,1.9,4.4
2001-03-05 18:36:00,DIK,0.05,68.74,30.34,112.23,12.2,6.4,20.6
2001-03-05 18:36:00,DLR,11.40,38.99,7.38,35.60,1.0,-2.4,-0.5
2001-03-05 18:36:00,EWA,7.64,21.42,10.12,66.40,-18.6,14.1,6.7
2001-03-05 18:36:00,HTY,3.74,26.18,-6.03,121.46,-14.4,-4.1,6.8
2001-03-05 18:36:00,IRT,1.47,47.43,-2.56,130.63,-12.2,-1.9,6.1
2001-03-05 18:36:00,NRD,20.60,81.10,-24.76,94.22,6.4,35.8,-7.3
2001-03-05 18:36:00,PKR,7.28,65.57,24.78,80.13,29.0,-6.9,12.7
2001-03-05 18:36:00,RES,10.94,83.23,-38.83,80.50,74.8,-77.2,13.7
2001-03-05 18:36:00,TIK,2.81,66.07,-17.53,108.53,12.2,11.1,11.4
2001-03-05 18:37:00,AQU,19.49,36.64,1.53,108.43,-14.7,1.9,4.4
2001-03-05 18:37:00,DIK,0.07,68.74,30.34,112.24,11.3,6.3,20.6
2001-03-05 18:37:00,DLR,11.42,38.99,7.38,35.57,0.9,-1.5,-0.7
2001-03-05 18:37:00,EWA,7.65,21.42,10.12,66.18,-18.6,14.2,6.7
2001-03-05 18:37:00,HTY,3.75,26.18,-6.03,121.26,-14.4,-5.0,6.9
2001-03-05 18:37:00,IRT,1.48,47.43,-2.56,130.56,-12.2,-2.4,6.1
2001-03-05 18:37:00,NRD,20.62,81.10,-24.76,94.26,4.5,34.7,-4.2
2001-03-05 18:37:00,PKR,7.30,65.57,24.78,80.05,17.8,-7.0,8.7
2001-03-05 18:37:00,RES,10.95,83.23,-38.83,80.51,75.7,-74.8,15.7
2001-03-05 18:37:00,TIK,2.83,66.07,-17.53,108.47,11.9,10.4,12.9
2001-03-05 18:38:00,AQU,19.50,36.64,1.53,108.61,-14.7,1.9,4.4
2001-03-05 18:38:00,DIK,0.08,68.74,30.34,112.24,12.3,2.9,20.5
2001-03-05 18:38:00,DLR,11.44,38.99,7.38,35.54,0.9,-1.4,-0.8
2001-03-05 18:38:00,EWA,7.67,21.42,10.12,65.95,-18.7,14.5,6.6
2001-03-05 18:38:00,HTY,3.77,26.18,-6.03,121.05,-14.4,-5.0,6.9
2001-03-05 18:38:00,IRT,1.50,47.43,-2.56,130.48,-12.1,-2.4,6.1
2001-03-05 18:38:00,NRD,20.63,81.10,-24.76,94.29,3.7,34.8,-4.0
2001-03-05 18:38:00,PKR,7.31,65.57,24.78,79.97,18.1,1.7,8.7
2001-03-05 18:38:00,RES,10.97,83.23,-38.83,80.51,78.4,-78.6,16.6
2001-03-05 18:38:00,TIK,2.84,66.07,-17.53,108.41,8.3,8.4,14.6
2001-03-05 18:39:00,AQU,19.52,36.64,1.53,108.79,-14.7,1.9,4.4
2001-03-05 18:39:00,DIK,0.10,68.74,30.34,112.24,14.4,-0.5,20.5
2001-03-05 18:39:00,DLR,11.45,38.99,7.38,35.51,0.8,-2.0,-0.9
2001-03-05 18:39:00,EWA,7.69,21.42,10.12,65.73,-18.7,14.6,6.7
2001-03-05 18:39:00,HTY,3.79,26.18,-6.03,120.85,-14.4,-5.0,6.9
2001-03-05 18:39:00,IRT,1.52,47.43,-2.56,130.41,-13.1,-2.4,6.1
2001-03-05 18:39:00,NRD,20.65,81.10,-24.76,94.33,3.6,34.1,-3.6
2001-03-05 18:39:00,PKR,7.33,65.57,24.78,79.89,26.7,-0.9,11.4
2001-03-05 18:39:00,RES,10.99,83.23,-38.83,80.51,81.4,-80.9,17.5
2001-03-05 18:39:00,TIK,2.86,66.07,-17.53,108.35,3.7,6.5,14.9
2001-03-05 18:40:00,AQU,19.54,36.64,1.53,108.97,-14.7,1.9,4.4
2001-03-05 18:40:00,DIK,0.12,68.74,30.34,112.25,16.5,-3.9,20.4
2001-03-05 18:40:00,DLR,11.47,38.99,7.38,35.49,0.8,-1.8,-1.1
2001-03-05 18:40:00,EWA,7.70,21.42,10.12,65.51,-18.4,14.3,6.8
2001-03-05 18:40:00,HTY,3.80,26.18,-6.03,120.65,-14.4,-4.0,6.9
2001-03-05 18:40:00,IRT,1.53,47.43,-2.56,130.34,-13.1,-1.8,6.2
2001-03-05 18:40:00,NRD,20.67,81.10,-24.76,94.36,2.5,32.7,1.2
2001-03-05 18:40:00,PKR,7.35,65.57,24.78,79.80,30.6,-8.2,12.2
2001-03-05 18:40:00,RES,11.00,83.23,-38.83,80.51,78.4,-76.4,21.4
2001-03-05 18:40:00,TIK,2.88,66.07,-17.53,108.29,0.4,5.6,13.4
2001-03-05 18:41:00,AQU,19.55,36.64,1.53,109.16,-13.8,1.9,4.3
2001-03-05 18:41:00,DIK,0.13,68.74,30.34,112.25,16.6,-2.3,20.4
2001-03-05 18:41:00,DLR,11.48,38.99,7.38,35.46,1.7,-1.7,-1.2
2001-03-05 18:41:00,EWA,7.72,21.42,10.12,65.29,-18.1,14.3,7.0
2001-03-05 18:41:00,HTY,3.82,26.18,-6.03,120.44,-14.4,-4.0,6.9
2001-03-05 18:41:00,IRT,1.55,47.43,-2.56,130.26,-12.1,-1.8,6.2
2001-03-05 18:41:00,NRD,20.68,81.10,-24.76,94.40,2.8,31.2,4.6
2001-03-05 18:41:00,PKR,7.36,65.57,24.78,79.72,28.1,-16.5,9.0
2001-03-05 18:41:00,RES,11.02,83.23,-38.83,80.51,75.2,-77.0,18.3
2001-03-05 18:41:00,TIK,2.89,66.07,-17.53,108.23,-1.5,5.7,11.1
2001-03-05 18:42:00,AQU,19.57,36.64,1.53,109.34,-13.7,2.8,4.3
2001-03-05 18:42:00,DIK,0.15,68.74,30.34,112.25,15.6,-0.6,20.4
2001-03-05 18:42:00,DLR,11.50,38.99,7.38,35.44,0.7,-1.5,-1.3
2001-03-05 18:42:00,EWA,7.74,21.42,10.12,65.06,-17.9,14.2,7.0
2001-03-05 18:42:00,HTY,3.84,26.18,-6.03,120.24,-13.4,-4.0,6.9
2001-03-05 18:42:00,IRT,1.57,47.43,-2.56,130.19,-11.1,-1.8,6.2
2001-03-05 18:42:00,NRD,20.70,81.10,-24.76,94.43,5.4,30.7,5.9
2001-03-05 18:42:00,PKR,7.38,65.57,24.78,79.64,20.5,-17.7,5.5
2001-03-05 18:42:00,RES,11.03,83.23,-38.83,80.52,72.8,-64.7,20.2
2001-03-05 18:42:00,TIK,2.91,66.07,-17.53,108.17,-1.1,5.6,9.7
2001-03-05 18:43:00,AQU,19.59,36.64,1.53,109.52,-13.7,2.8,3.3
2001-03-05 18:43:00,DIK,0.17,68.74,30.34,112.25,15.7,2.7,19.3
2001-03-05 18:43:00,DLR,11.52,38.99,7.38,35.42,0.6,-1.4,-1.5
2001-03-05 18:43:00,EWA,7.75,21.42,10.12,64.84,-17.7,14.7,6.8
2001-03-05 18:43:00,HTY,3.85,26.18,-6.03,120.04,-13.4,-4.9,6.9
2001-03-05 18:43:00,IRT,1.58,47.43,-2.56,130.11,-11.1,-1.8,6.2
2001-03-05 18:43:00,NRD,20.72,81.10,-24.76,94.47,9.6,29.7,6.6
2001-03-05 18:43:00,PKR,7.40,65.57,24.78,79.56,16.5,-12.4,5.5
2001-03-05 18:43:00,RES,11.05,83.23,-38.83,80.52,68.6,-46.4,21.1
2001-03-05 18:43:00,TIK,2.93,66.07,-17.53,108.11,1.5,6.5,8.7
2001-03-05 18:44:00,AQU,19.60,36.64,1.53,109.70,-13.7,2.8,4.3
2001-03-05 18:44:00,DIK,0.18,68.74,30.34,112.25,15.8,2.6,19.3
2001-03-05 18:44:00,DLR,11.53,38.99,7.38,35.40,0.6,-1.3,-1.6
2001-03-05 18:44:00,EWA,7.77,21.42,10.12,64.62,-17.6,15.3,6.8
2001-03-05 18:44:00,HTY,3.87,26.18,-6.03,119.83,-12.4,-4.9,6.9
2001-03-05 18:44:00,IRT,1.60,47.43,-2.56,130.04,-10.1,-2.3,6.2
2001-03-05 18:44:00,NRD,20.73,81.10,-24.76,94.51,12.8,27.9,9.1
2001-03-05 18:44:00,PKR,7.41,65.57,24.78,79.48,7.7,-7.9,5.6
2001-03-05 18:44:00,RES,11.07,83.23,-38.83,80.52,66.1,-42.8,12.0
2001-03-05 18:44:00,TIK,2.94,66.07,-17.53,108.05,7.0,8.5,8.1
2001-03-05 18:45:00,AQU,19.62,36.64,1.53,109.88,-13.8,2.8,4.3
2001-03-05 18:45:00,DIK,0.20,68.74,30.34,112.26,15.8,4.3,19.3
2001-03-05 18:45:00,DLR,11.55,38.99,7.38,35.38,0.5,-1.1,-1.8
2001-03-05 18:45:00,EWA,7.79,21.42,10.12,64.40,-17.6,15.7,6.9
2001-03-05 18:45:00,HTY,3.89,26.18,-6.03,119.63,-12.4,-4.9,6.9
2001-03-05 18:45:00,IRT,1.62,47.43,-2.56,129.96,-10.1,-2.9,6.2
2001-03-05 18:45:00,NRD,20.75,81.10,-24.76,94.54,13.4,27.1,10.1
2001-03-05 18:45:00,PKR,7.43,65.57,24.78,79.40,4.4,5.1,7.9
2001-03-05 18:45:00,RES,11.08,83.23,-38.83,80.53,63.0,-34.8,6.9
2001-03-05 18:45:00,TIK,2.96,66.07,-17.53,107.99,13.3,9.9,9.7
2001-03-05 18:46:00,AQU,19.63,36.64,1.53,110.06,-13.8,2.8,4.3
2001-03-05 18:46:00,DIK,0.22,68.74,30.34,112.26,17.9,2.6,19.2
2001-03-05 18:46:00,DLR,11.57,38.99,7.38,35.37,0.5,-1.0,-1.9
2001-03-05 18:46:00,EWA,7.80,21.42,10.12,64.18,-17.7,15.8,6.9
2001-03-05 18:46:00,HTY,3.90,26.18,-6.03,119.43,-13.4,-5.8,6.9
2001-03-05 18:46:00,IRT,1.63,47.43,-2.56,129.88,-11.1,-3.4,6.2
2001-03-05 18:46:00,NRD,20.76,81.10,-24.76,94.58,14.0,26.8,10.9
2001-03-05 18:46:00,PKR,7.45,65.57,24.78,79.32,20.3,6.7,13.1
2001-03-05 18:46:00,RES,11.10,83.23,-38.83,80.53,65.4,-36.3,1.8
2001-03-05 18:46:00,TIK,2.98,66.07,-17.53,107.93,18.7,11.7,12.6
2001-03-05 18:47:00,AQU,19.65,36.64,1.53,110.24,-14.7,3.8,4.3
2001-03-05 18:47:00,DIK,0.23,68.74,30.34,112.26,20.0,2.5,19.2
2001-03-05 18:47:00,DLR,11.58,38.99,7.38,35.35,0.5,-1.6,-2.1
2001-03-05 18:47:00,EWA,7.82,21.42,10.12,63.95,-17.8,15.8,7.0
2001-03-05 18:47:00,HTY,3.92,26.18,-6.03,119.22,-13.4,-5.8,7.0
2001-03-05 18:47:00,IRT,1.65,47.43,-2.56,129.80,-11.1,-2.8,6.2
2001-03-05 18:47:00,NRD,20.78,81.10,-24.76,94.61,14.9,26.8,11.9
2001-03-05 18:47:00,PKR,7.46,65.57,24.78,79.24,25.6,-8.9,12.8
2001-03-05 18:47:00,RES,11.12,83.23,-38.83,80.53,68.9,-39.4,-2.4
2001-03-05 18:47:00,TIK,2.99,66.07,-17.53,107.86,19.9,12.8,14.4
2001-03-05 18:48:00,AQU,19.67,36.64,1.53,110.43,-14.8,2.8,4.2
2001-03-05 18:48:00,DIK,0.25,68.74,30.34,112.26,21.0,0.8,19.2
2001-03-05 18:48:00,DLR,11.60,38.99,7.38,35.34,0.4,-2.2,-2.2
2001-03-05 18:48:00,EWA,7.84,21.42,10.12,63.73,-17.8,15.7,7.1
2001-03-05 18:48:00,HTY,3.94,26.18,-6.03,119.02,-13.4,-5.7,7.0
2001-03-05 18:48:00,IRT,1.67,47.43,-2.56,129.72,-12.0,-2.8,6.3
2001-03-05 18:48:00,NRD,20.80,81.10,-24.76,94.65,15.9,25.7,13.9
2001-03-05 18:48:00,PKR,7.48,65.57,24.78,79.16,6.6,1.3,9.9
2001-03-05 18:48:00,RES,11.13,83.23,-38.83,80.54,67.1,-40.2,-6.5
2001-03-05 18:48:00,TIK,3.01,66.07,-17.53,107.80,17.7,12.1,14.0
2001-03-05 18:49:00,AQU,19.68,36.64,1.53,110.61,-14.8,2.8,4.2
2001-03-05 18:49:00,DIK,0.27,68.74,30.34,112.26,21.1,0.8,19.2
2001-03-05 18:49:00,DLR,11.62,38.99,7.38,35.33,0.4,-2.1,-2.4
2001-03-05 18:49:00,EWA,7.85,21.42,10.12,63.51,-17.7,15.6,7.2
2001-03-05 18:49:00,HTY,3.95,26.18,-6.03,118.81,-13.4,-5.7,7.0
2001-03-05 18:49:00,IRT,1.68,47.43,-2.56,129.64,-12.0,-2.2,6.3
2001-03-05 18:49:00,NRD,20.81,81.10,-24.76,94.69,14.1,21.0,18.0
2001-03-05 18:49:00,PKR,7.50,65.57,24.78,79.08,11.3,13.6,12.7
2001-03-05 18:49:00,RES,11.15,83.23,-38.83,80.54,68.4,-43.7,-10.6
2001-03-05 18:49:00,TIK,3.03,66.07,-17.53,107.74,13.3,9.7,12.6
2001-03-05 18:50:00,AQU,19.70,36.64,1.53,110.79,-14.8,2.8,4.2
2001-03-05 18:50:00,DIK,0.28,68.74,30.34,112.26,21.2,0.7,19.2
2001-03-05 18:50:00,DLR,11.63,38.99,7.38,35.32,0.3,-2.0,-2.5
2001-03-05 18:50:00,EWA,7.87,21.42,10.12,63.29,-17.7,15.5,7.1
2001-03-05 18:50:00,HTY,3.97,26.18,-6.03,118.61,-13.4,-5.7,7.0
2001-03-05 18:50:00,IRT,1.70,47.43,-2.56,129.56,-12.0,-2.2,6.3
2001-03-05 18:50:00,NRD,20.83,81.10,-24.76,94.72,13.5,17.7,21.3
2001-03-05 18:50:00,PKR,7.51,65.57,24.78,79.00,24.6,7.1,17.1
2001-03-05 18:50:00,RES,11.17,83.23,-38.83,80.55,68.7,-40.6,-10.8
2001-03-05 18:50:00,TIK,3.04,66.07,-17.53,107.68,13.1,8.7,11.7
2001-03-05 18:51:00,AQU,19.72,36.64,1.53,110.97,-14.8,2.8,4.2
2001-03-05 18:51:00,DIK,0.30,68.74,30.34,112.26,21.2,0.7,18.2
2001-03-05 18:51:00,DLR,11.65,38.99,7.38,35.31,0.3,-1.9,-2.7
2001-03-05 18:51:00,EWA,7.88,21.42,10.12,63.07,-17.7,15.3,7.1
2001-03-05 18:51:00,HTY,3.99,26.18,-6.03,118.40,-13.5,-5.7,7.0
2001-03-05 18:51:00,IRT,1.71,47.43,-2.56,129.48,-12.0,-2.2,6.3
2001-03-05 18:51:00,NRD,20.85,81.10,-24.76,94.76,14.8,21.2,20.1
2001-03-05 18:51:00,PKR,7.53,65.57,24.78,78.92,19.5,0.2,16.1
2001-03-05 18:51:00,RES,11.18,83.23,-38.83,80.55,63.2,-41.5,-18.9
2001-03-05 18:51:00,TIK,3.06,66.07,-17.53,107.62,15.7,10.8,11.0
2001-03-05 18:52:00,AQU,19.73,36.64,1.53,111.15,-14.8,2.8,4.2
2001-03-05 18:52:00,DIK,0.32,68.74,30.34,112.25,21.3,-2.7,17.2
2001-03-05 18:52:00,DLR,11.67,38.99,7.38,35.30,-0.7,-1.8,-2.8
2001-03-05 18:52:00,EWA,7.90,21.42,10.12,62.85,-17.8,15.3,7.0
2001-03-05 18:52:00,HTY,4.00,26.18,-6.03,118.20,-13.5,-5.7,7.0
2001-03-05 18:52:00,IRT,1.73,47.43,-2.56,129.40,-12.0,-2.7,6.3
2001-03-05 18:52:00,NRD,20.86,81.10,-24.76,94.79,15.7,26.8,16.1
2001-03-05 18:52:00,PKR,7.54,65.57,24.78,78.84,13.4,2.6,13.6
2001-03-05 18:52:00,RES,11.20,83.23,-38.83,80.56,62.3,-45.3,-25.1
2001-03-05 18:52:00,TIK,3.07,66.07,-17.53,107.55,14.6,9.8,12.1
2001-03-05 18:53:00,AQU,19.75,36.64,1.53,111.33,-14.8,3.8,4.2
2001-03-05 18:53:00,DIK,0.33,68.74,30.34,112.25,23.4,-6.1,16.1
2001-03-05 18:53:00,DLR,11.68,38.99,7.38,35.30,-0.8,-1.7,-3.0
2001-03-05 18:53:00,EWA,7.92,21.42,10.12,62.63,-17.7,15.3,6.9
2001-03-05 18:53:00,HTY,4.02,26.18,-6.03,117.99,-13.5,-5.6,7.0
2001-03-05 18:53:00,IRT,1.75,47.43,-2.56,129.32,-12.0,-2.7,6.3
2001-03-05 18:53:00,NRD,20.88,81.10,-24.76,94.83,15.6,31.1,11.7
2001-03-05 18:53:00,PKR,7.56,65.57,24.78,78.76,20.4,3.5,15.1
2001-03-05 18:53:00,RES,11.22,83.23,-38.83,80.57,61.8,-42.8,-26.3
2001-03-05 18:53:00,TIK,3.09,66.07,-17.53,107.49,13.0,8.9,12.6
2001-03-05 18:54:00,AQU,19.77,36.64,1.53,111.51,-14.8,3.8,3.2
2001-03-05 18:54:00,DIK,0.35,68.74,30.34,112.25,25.4,-9.6,15.1
2001-03-05 18:54:00,DLR,11.70,38.99,7.38,35.30,-0.8,-1.6,-4.1
2001-03-05 18:54:00,EWA,7.93,21.42,10.12,62.41,-17.5,15.4,7.0
2001-03-05 18:54:00,HTY,4.03,26.18,-6.03,117.79,-13.5,-5.6,7.0
2001-03-05 18:54:00,IRT,1.76,47.43,-2.56,129.23,-11.0,-2.7,6.3
2001-03-05 18:54:00,NRD,20.90,81.10,-24.76,94.87,17.6,32.5,9.7
2001-03-05 18:54:00,PKR,7.58,65.57,24.78,78.68,27.9,-4.1,16.2
2001-03-05 18:54:00,RES,11.23,83.23,-38.83,80.57,64.1,-44.3,-33.4
2001-03-05 18:54:00,TIK,3.11,66.07,-17.53,107.43,13.6,9.4,11.9
2001-03-05 18:55:00,AQU,19.78,36.64,1.53,111.69,-14.8,2.8,3.2
2001-03-05 18:55:00,DIK,0.36,68.74,30.34,112.25,27.5,-11.3,14.1
2001-03-05 18:55:00,DLR,11.72,38.99,7.38,35.30,-0.8,-1.5,-4.3
2001-03-05 18:55:00,EWA,7.95,21.42,10.12,62.19,-17.3,15.6,7.0
2001-03-05 18:55:00,HTY,4.05,26.18,-6.03,117.58,-12.5,-5.6,7.0
2001-03-05 18:55:00,IRT,1.78,47.43,-2.56,129.15,-10.0,-2.7,6.4
2001-03-05 18:55:00,NRD,20.91,81.10,-24.76,94.90,21.3,33.4,8.2
2001-03-05 18:55:00,PKR,7.59,65.57,24.78,78.61,22.5,-11.0,13.2
2001-03-05 18:55:00,RES,11.25,83.23,-38.83,80.58,67.2,-45.3,-32.6
2001-03-05 18:55:00,TIK,3.12,66.07,-17.53,107.37,15.4,10.0,12.5
2001-03-05 18:56:00,AQU,19.80,36.64,1.53,111.87,-14.8,2.8,4.2
2001-03-05 18:56:00,DIK,0.38,68.74,30.34,112.25,29.6,-11.3,13.1
2001-03-05 18:56:00,DLR,11.73,38.99,7.38,35.30,-0.8,-1.4,-4.4
2001-03-05 18:56:00,EWA,7.97,21.42,10.12,61.97,-17.2,15.6,7.0
2001-03-05 18:56:00,HTY,4.07,26.18,-6.03,117.38,-12.5,-5.6,7.0
2001-03-05 18:56:00,IRT,1.80,47.43,-2.56,129.06,-10.0,-2.7,6.4
2001-03-05 18:56:00,NRD,20.93,81.10,-24.76,94.94,23.2,35.9,4.1
2001-03-05 18:56:00,PKR,7.61,65.57,24.78,78.53,16.6,-5.5,11.2
2001-03-05 18:56:00,RES,11.27,83.23,-38.83,80.59,69.8,-45.5,-31.8
2001-03-05 18:56:00,TIK,3.14,66.07,-17.53,107.30,16.9,10.4,11.9
2001-03-05 18:57:00,AQU,19.82,36.64,1.53,112.05,-14.8,3.8,4.1
2001-03-05 18:57:00,DIK,0.40,68.74,30.34,112.24,31.6,-11.4,12.1
2001-03-05 18:57:00,DLR,11.75,38.99,7.38,35.30,-0.9,-1.3,-4.6
2001-03-05 18:57:00,EWA,7.98,21.42,10.12,61.75,-17.0,15.8,7.0
2001-03-05 18:57:00,HTY,4.08,26.18,-6.03,117.17,-11.5,-5.5,8.0
2001-03-05 18:57:00,IRT,1.81,47.43,-2.56,128.98,-9.0,-2.7,6.4
2001-03-05 18:57:00,NRD,20.95,81.10,-24.76,94.97,23.8,35.1,1.9
2001-03-05 18:57:00,PKR,7.63,65.57,24.78,78.45,18.4,-3.7,12.1
2001-03-05 18:57:00,RES,11.28,83.23,-38.83,80.59,71.5,-42.6,-35.0
2001-03-05 18:57:00,TIK,3.16,66.07,-17.53,107.24,20.1,10.9,13.2
2001-03-05 18:58:00,AQU,19.83,36.64,1.53,112.23,-14.8,3.8,4.1
2001-03-05 18:58:00,DIK,0.41,68.74,30.34,112.24,32.7,-9.7,11.1
2001-03-05 18:58:00,DLR,11.77,38.99,7.38,35.30,-0.9,-1.9,-4.7
2001-03-05 18:58:00,EWA,8.00,21.42,10.12,61.53,-16.9,15.7,7.1
2001-03-05 18:58:00,HTY,4.10,26.18,-6.03,116.97,-11.5,-5.5,8.0
2001-03-05 18:58:00,IRT,1.83,47.43,-2.56,128.89,-9.0,-3.2,6.4
2001-03-05 18:58:00,NRD,20.96,81.10,-24.76,95.01,23.5,31.9,2.2
2001-03-05 18:58:00,PKR,7.64,65.57,24.78,78.38,20.2,-4.2,13.4
2001-03-05 18:58:00,RES,11.30,83.23,-38.83,80.60,76.2,-42.4,-39.2
2001-03-05 18:58:00,TIK,3.17,66.07,-17.53,107.17,23.6,11.6,16.2
2001-03-05 18:59:00,AQU,19.85,36.64,1.53,112.41,-14.8,3.7,4.1
2001-03-05 18:59:00,DIK,0.43,68.74,30.34,112.24,31.7,-8.1,11.1
2001-03-05 18:59:00,DLR,11.78,38.99,7.38,35.31,-1.9,-1.8,-4.9
2001-03-05 18:59:00,EWA,8.02,21.42,10.12,61.31,-16.8,15.6,7.1
2001-03-05 18:59:00,HTY,4.12,26.18,-6.03,116.76,-11.5,-5.5,8.0
2001-03-05 18:59:00,IRT,1.85,47.43,-2.56,128.80,-9.0,-3.2,6.4
2001-03-05 18:59:00,NRD,20.98,81.10,-24.76,95.05,23.2,31.5,1.4
2001-03-05 18:59:00,PKR,7.66,65.57,24.78,78.30,20.8,-5.6,12.6
2001-03-05 18:59:00,RES,11.31,83.23,-38.83,80.61,81.9,-45.3,-43.4
2001-03-05 18:59:00,TIK,3.19,66.07,-17.53,107.11,21.8,10.6,18.1
2001-03-05 19:00:00,AQU,19.87,36.64,1.53,112.59,-14.8,3.7,3.1
2001-03-05 19:00:00,DIK,0.45,68.74,30.34,112.23,29.8,-4.8,11.1
2001-03-05 19:00:00,DLR,11.80,38.99,7.38,35.31,-1.9,-1.7,-5.0
