Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-06 00:56:00,BLC,17.70,73.97,-1.38,97.37,-6.8,4.7,17.8
2001-03-06 00:56:00,DIK,6.28,68.74,30.34,94.98,-4.0,8.1,1.2
2001-03-06 00:57:00,BLC,17.72,73.97,-1.38,97.47,-7.6,4.7,17.9
2001-03-06 00:57:00,DIK,6.30,68.74,30.34,94.91,-2.0,-0.4,0.2
2001-03-06 00:58:00,BLC,17.73,73.97,-1.38,97.58,-8.5,3.7,18.0
2001-03-06 00:58:00,DIK,6.32,68.74,30.34,94.84,-3.0,-3.8,1.2
2001-03-06 00:59:00,BLC,17.75,73.97,-1.38,97.69,-8.4,4.8,19.1
2001-03-06 00:59:00,DIK,6.33,68.74,30.34,94.77,-4.0,-2.1,1.2
2001-03-06 01:00:00,BLC,17.77,73.97,-1.38,97.80,-8.3,5.9,19.1
2001-03-06 01:00:00,DIK,6.35,68.74,30.34,94.70,-5.1,1.2,1.2
2001-03-06 01:01:00,BLC,17.78,73.97,-1.38,97.90,-8.2,4.9,19.2
2001-03-06 01:01:00,DIK,6.37,68.74,30.34,94.63,-5.1,4.6,2.2
2001-03-06 01:02:00,BLC,17.80,73.97,-1.38,98.01,-7.1,6.0,19.3
2001-03-06 01:02:00,DIK,6.38,68.74,30.34,94.56,-1.1,9.6,2.2
2001-03-06 01:03:00,BLC,17.82,73.97,-1.38,98.12,-6.0,6.1,20.3
2001-03-06 01:03:00,DIK,6.40,68.74,30.34,94.49,3.8,6.2,2.2
2001-03-06 01:04:00,BLC,17.83,73.97,-1.38,98.23,-5.9,7.2,20.4
2001-03-06 01:04:00,DIK,6.42,68.74,30.34,94.42,2.8,-5.6,1.2
2001-03-06 01:05:00,BLC,17.85,73.97,-1.38,98.34,-6.8,7.2,20.5
2001-03-06 01:05:00,DIK,6.43,68.74,30.34,94.35,-3.2,-9.0,1.2
2001-03-06 01:06:00,BLC,17.87,73.97,-1.38,98.44,-7.7,7.3,18.5
2001-03-06 01:06:00,DIK,6.45,68.74,30.34,94.28,-7.2,-0.6,2.2
2001-03-06 01:07:00,BLC,17.88,73.97,-1.38,98.55,-9.6,7.3,17.6
2001-03-06 01:07:00,DIK,6.47,68.74,30.34,94.21,-5.3,4.4,2.2
2001-03-06 01:08:00,BLC,17.90,73.97,-1.38,98.66,-9.5,6.4,16.6
2001-03-06 01:08:00,DIK,6.49,68.74,30.34,94.13,-0.3,-9.0,1.2
2001-03-06 01:09:00,BLC,17.92,73.97,-1.38,98.77,-8.4,6.5,16.7
2001-03-06 01:09:00,DIK,6.50,68.74,30.34,94.06,-0.3,-19.2,1.2
2001-03-06 01:10:00,BLC,17.93,73.97,-1.38,98.87,-8.3,7.6,15.7
2001-03-06 01:10:00,DIK,6.52,68.74,30.34,93.99,-5.3,-9.1,3.2
2001-03-06 01:11:00,BLC,17.95,73.97,-1.38,98.98,-8.2,8.6,16.8
2001-03-06 01:11:00,DIK,6.54,68.74,30.34,93.92,-5.4,7.7,4.2
2001-03-06 01:12:00,BLC,17.97,73.97,-1.38,99.09,-8.1,8.7,16.8
2001-03-06 01:12:00,DIK,6.55,68.74,30.34,93.85,1.6,1.0,2.2
2001-03-06 01:13:00,BLC,17.99,73.97,-1.38,99.20,-9.0,7.8,15.9
2001-03-06 01:13:00,DIK,6.57,68.74,30.34,93.78,3.6,-19.3,1.2
2001-03-06 01:14:00,BLC,18.00,73.97,-1.38,99.30,-7.9,6.9,15.9
2001-03-06 01:14:00,DIK,6.59,68.74,30.34,93.71,-4.4,-21.0,2.2
2001-03-06 01:15:00,BLC,18.02,73.97,-1.38,99.41,-5.7,5.0,15.9
2001-03-06 01:15:00,DIK,6.60,68.74,30.34,93.64,-14.5,-2.5,4.2
2001-03-06 01:16:00,BLC,18.04,73.97,-1.38,99.52,-2.6,4.2,16.0
2001-03-06 01:16:00,DIK,6.62,68.74,30.34,93.57,-19.5,12.6,4.2
2001-03-06 01:17:00,BLC,18.05,73.97,-1.38,99.63,-1.5,3.3,15.0
2001-03-06 01:17:00,DIK,6.64,68.74,30.34,93.50,-19.5,10.9,2.2
2001-03-06 01:18:00,BLC,18.07,73.97,-1.38,99.73,0.6,3.4,15.0
2001-03-06 01:18:00,DIK,6.65,68.74,30.34,93.43,-16.5,0.8,0.2
2001-03-06 01:19:00,BLC,18.09,73.97,-1.38,99.84,2.7,2.5,14.1
2001-03-06 01:19:00,DIK,6.67,68.74,30.34,93.36,-16.6,-2.6,1.2
2001-03-06 01:20:00,BLC,18.10,73.97,-1.38,99.95,3.9,1.7,13.1
2001-03-06 01:20:00,DIK,6.69,68.74,30.34,93.29,-21.6,5.8,2.1
2001-03-06 01:21:00,BLC,18.12,73.97,-1.38,100.06,3.9,1.7,13.1
2001-03-06 01:21:00,DIK,6.71,68.74,30.34,93.22,-25.7,14.1,2.1
2001-03-06 01:22:00,BLC,18.14,73.97,-1.38,100.16,3.1,0.8,12.1
2001-03-06 01:22:00,DIK,6.72,68.74,30.34,93.15,-25.7,15.8,1.1
2001-03-06 01:23:00,BLC,18.15,73.97,-1.38,100.27,3.1,0.9,11.1
2001-03-06 01:23:00,DIK,6.74,68.74,30.34,93.08,-24.7,10.8,-0.9
2001-03-06 01:24:00,BLC,18.17,73.97,-1.38,100.38,2.2,0.9,11.1
2001-03-06 01:24:00,DIK,6.76,68.74,30.34,93.01,-22.7,9.1,-0.9
2001-03-06 01:25:00,BLC,18.19,73.97,-1.38,100.48,3.3,2.0,11.1
2001-03-06 01:25:00,DIK,6.77,68.74,30.34,92.94,-22.7,9.1,0.1
2001-03-06 01:26:00,BLC,18.21,73.97,-1.38,100.59,4.4,1.1,11.1
2001-03-06 01:26:00,DIK,6.79,68.74,30.34,92.87,-25.8,9.0,0.1
2001-03-06 01:27:00,BLC,18.22,73.97,-1.38,100.70,4.4,2.2,11.1
2001-03-06 01:27:00,DIK,6.81,68.74,30.34,92.80,-27.8,9.0,0.1
2001-03-06 01:28:00,BLC,18.24,73.97,-1.38,100.80,3.5,3.2,11.1
2001-03-06 01:28:00,DIK,6.82,68.74,30.34,92.73,-26.8,9.0,0.1
2001-03-06 01:29:00,BLC,18.26,73.97,-1.38,100.91,0.5,3.2,11.1
2001-03-06 01:29:00,DIK,6.84,68.74,30.34,92.66,-25.9,9.0,0.1
2001-03-06 01:30:00,BLC,18.27,73.97,-1.38,101.02,0.7,1.3,11.1
2001-03-06 01:30:00,DIK,6.86,68.74,30.34,92.59,-25.9,14.0,0.1
2001-03-06 01:31:00,BLC,18.29,73.97,-1.38,101.12,5.7,1.5,11.1
2001-03-06 01:31:00,DIK,6.88,68.74,30.34,92.52,-27.0,19.0,1.1
2001-03-06 01:32:00,BLC,18.31,73.97,-1.38,101.23,7.8,2.7,9.1
2001-03-06 01:32:00,DIK,6.89,68.74,30.34,92.45,-31.0,19.0,1.1
2001-03-06 01:33:00,BLC,18.33,73.97,-1.38,101.34,10.8,2.8,8.1
2001-03-06 01:33:00,DIK,6.91,68.74,30.34,92.38,-33.0,17.3,0.1
2001-03-06 01:34:00,BLC,18.34,73.97,-1.38,101.44,9.9,3.9,6.1
2001-03-06 01:34:00,DIK,6.93,68.74,30.34,92.31,-29.0,15.6,-1.0
2001-03-06 01:35:00,BLC,18.36,73.97,-1.38,101.55,4.9,5.8,5.0
2001-03-06 01:35:00,DIK,6.94,68.74,30.34,92.24,-25.0,8.9,-1.0
2001-03-06 01:36:00,BLC,18.38,73.97,-1.38,101.65,0.9,6.8,5.0
2001-03-06 01:36:00,DIK,6.96,68.74,30.34,92.17,-23.0,0.5,-1.0
2001-03-06 01:37:00,BLC,18.39,73.97,-1.38,101.76,-0.0,6.8,5.0
2001-03-06 01:37:00,DIK,6.98,68.74,30.34,92.10,-22.1,3.9,0.0
2001-03-06 01:38:00,BLC,18.41,73.97,-1.38,101.87,-0.9,4.9,4.9
2001-03-06 01:38:00,DIK,7.00,68.74,30.34,92.03,-23.1,12.3,0.0
2001-03-06 01:39:00,BLC,18.43,73.97,-1.38,101.97,0.2,2.0,4.9
2001-03-06 01:39:00,DIK,7.01,68.74,30.34,91.97,-23.2,8.9,-1.0
2001-03-06 01:40:00,BLC,18.45,73.97,-1.38,102.08,6.4,-0.8,6.8
2001-03-06 01:40:00,DIK,7.03,68.74,30.34,91.90,-30.2,5.5,-0.0
2001-03-06 01:41:00,BLC,18.46,73.97,-1.38,102.18,10.4,-1.6,6.8
2001-03-06 01:41:00,DIK,7.05,68.74,30.34,91.83,-43.3,28.9,2.0
2001-03-06 01:42:00,BLC,18.48,73.97,-1.38,102.29,8.5,-2.6,5.8
2001-03-06 01:42:00,DIK,7.06,68.74,30.34,91.76,-43.6,54.0,2.0
2001-03-06 01:43:00,BLC,18.50,73.97,-1.38,102.39,6.5,-1.5,5.7
2001-03-06 01:43:00,DIK,7.08,68.74,30.34,91.69,-28.5,35.7,-1.1
2001-03-06 01:44:00,BLC,18.51,73.97,-1.38,102.50,4.6,-2.5,4.7
2001-03-06 01:44:00,DIK,7.10,68.74,30.34,91.62,-15.3,3.9,-2.1
2001-03-06 01:45:00,BLC,18.53,73.97,-1.38,102.60,3.7,-2.5,5.6
2001-03-06 01:45:00,DIK,7.12,68.74,30.34,91.55,-16.3,5.6,0.9
2001-03-06 01:46:00,BLC,18.55,73.97,-1.38,102.71,2.7,-1.4,4.5
2001-03-06 01:46:00,DIK,7.13,68.74,30.34,91.48,-24.5,30.7,2.9
2001-03-06 01:47:00,BLC,18.57,73.97,-1.38,102.81,2.7,-2.3,5.5
2001-03-06 01:47:00,DIK,7.15,68.74,30.34,91.41,-23.6,34.1,1.9
2001-03-06 01:48:00,BLC,18.58,73.97,-1.38,102.92,0.8,-2.3,4.4
2001-03-06 01:48:00,DIK,7.17,68.74,30.34,91.35,-14.5,15.6,-0.1
2001-03-06 01:49:00,BLC,18.60,73.97,-1.38,103.02,-0.2,-1.3,5.4
2001-03-06 01:49:00,DIK,7.19,68.74,30.34,91.28,-11.5,5.6,-0.2
2001-03-06 01:50:00,BLC,18.62,73.97,-1.38,103.13,-2.2,-1.3,5.3
2001-03-06 01:50:00,DIK,7.20,68.74,30.34,91.21,-16.5,10.6,0.8
2001-03-06 01:51:00,BLC,18.64,73.97,-1.38,103.23,-3.1,-1.2,5.2
2001-03-06 01:51:00,DIK,7.22,68.74,30.34,91.14,-21.6,15.6,-0.2
2001-03-06 01:52:00,BLC,18.65,73.97,-1.38,103.34,-4.1,-0.2,5.1
2001-03-06 01:52:00,DIK,7.24,68.74,30.34,91.07,-18.6,10.6,-1.2
2001-03-06 01:53:00,BLC,18.67,73.97,-1.38,103.44,-6.1,0.8,4.1
2001-03-06 01:53:00,DIK,7.26,68.74,30.34,91.01,-11.6,5.6,-2.2
2001-03-06 01:54:00,BLC,18.69,73.97,-1.38,103.55,-7.1,0.9,4.0
2001-03-06 01:54:00,DIK,7.27,68.74,30.34,90.94,-9.6,0.6,-2.2
2001-03-06 01:55:00,BLC,18.71,73.97,-1.38,103.65,-8.1,1.9,2.9
2001-03-06 01:55:00,DIK,7.29,68.74,30.34,90.87,-14.6,-6.2,-2.3
2001-03-06 01:56:00,BLC,18.72,73.97,-1.38,103.75,-10.0,1.9,2.8
2001-03-06 01:56:00,DIK,7.31,68.74,30.34,90.80,-19.7,-4.5,-2.3
2001-03-06 01:57:00,BLC,18.74,73.97,-1.38,103.86,-12.0,3.0,4.8
2001-03-06 01:57:00,DIK,7.32,68.74,30.34,90.73,-18.7,0.5,-2.3
2001-03-06 01:58:00,BLC,18.76,73.97,-1.38,103.96,-12.0,3.0,3.7
2001-03-06 01:58:00,DIK,7.34,68.74,30.34,90.67,-12.8,3.9,-3.3
2001-03-06 01:59:00,BLC,18.77,73.97,-1.38,104.07,-11.0,3.1,3.6
2001-03-06 01:59:00,DIK,7.36,68.74,30.34,90.60,-7.8,-2.8,-3.3
2001-03-06 02:00:00,BLC,18.79,73.97,-1.38,104.17,-11.0,3.2,3.5
2001-03-06 02:00:00,DIK,7.38,68.74,30.34,90.53,-8.8,-7.8,-3.4
2001-03-06 02:01:00,BLC,18.81,73.97,-1.38,104.27,-10.9,2.3,3.4
2001-03-06 02:01:00,DIK,7.39,68.74,30.34,90.46,-13.8,-7.8,-3.4
2001-03-06 02:02:00,BLC,18.83,73.97,-1.38,104.38,-9.8,1.4,4.3
2001-03-06 02:02:00,DIK,7.41,68.74,30.34,90.40,-17.9,-4.5,-3.4
2001-03-06 02:03:00,BLC,18.84,73.97,-1.38,104.48,-9.8,0.4,4.3
2001-03-06 02:03:00,DIK,7.43,68.74,30.34,90.33,-18.9,-4.5,-3.4
2001-03-06 02:04:00,BLC,18.86,73.97,-1.38,104.58,-8.8,0.5,4.2
2001-03-06 02:04:00,DIK,7.45,68.74,30.34,90.26,-19.9,-2.8,-3.4
2001-03-06 02:05:00,BLC,18.88,73.97,-1.38,104.68,-8.7,-0.4,4.1
2001-03-06 02:05:00,DIK,7.46,68.74,30.34,90.20,-22.9,0.6,-3.5
2001-03-06 02:06:00,BLC,18.90,73.97,-1.38,104.79,-10.7,-1.4,4.0
2001-03-06 02:06:00,DIK,7.48,68.74,30.34,90.13,-24.0,3.9,-3.5
2001-03-06 02:07:00,BLC,18.91,73.97,-1.38,104.89,-11.7,-1.3,3.9
2001-03-06 02:07:00,DIK,7.50,68.74,30.34,90.06,-21.0,4.0,-4.5
2001-03-06 02:08:00,BLC,18.93,73.97,-1.38,104.99,-11.6,-3.3,2.8
2001-03-06 02:08:00,DIK,7.52,68.74,30.34,90.00,-20.0,2.3,-4.5
2001-03-06 02:09:00,BLC,18.95,73.97,-1.38,105.09,-10.5,-4.2,3.7
2001-03-06 02:09:00,DIK,7.53,68.74,30.34,89.93,-21.1,5.7,-3.6
2001-03-06 02:10:00,BLC,18.97,73.97,-1.38,105.20,-9.5,-4.1,3.6
2001-03-06 02:10:00,DIK,7.55,68.74,30.34,89.86,-20.1,10.7,-3.6
2001-03-06 02:11:00,BLC,18.98,73.97,-1.38,105.30,-10.6,-3.0,3.4
2001-03-06 02:11:00,DIK,7.57,68.74,30.34,89.80,-17.2,9.0,-4.6
2001-03-06 02:12:00,BLC,19.00,73.97,-1.38,105.40,-10.6,-2.0,4.3
2001-03-06 02:12:00,DIK,7.59,68.74,30.34,89.73,-17.2,5.7,-4.6
2001-03-06 02:13:00,BLC,19.02,73.97,-1.38,105.50,-10.6,-1.9,4.2
2001-03-06 02:13:00,DIK,7.60,68.74,30.34,89.66,-19.2,9.1,-3.7
2001-03-06 02:14:00,BLC,19.04,73.97,-1.38,105.60,-10.6,-1.8,5.1
2001-03-06 02:14:00,DIK,7.62,68.74,30.34,89.60,-22.3,14.1,-3.7
2001-03-06 02:15:00,BLC,19.05,73.97,-1.38,105.71,-9.6,-1.8,5.0
2001-03-06 02:15:00,DIK,7.64,68.74,30.34,89.53,-22.3,9.1,-4.7
2001-03-06 02:16:00,BLC,19.07,73.97,-1.38,105.81,-9.6,-1.7,5.9
2001-03-06 02:16:00,DIK,7.66,68.74,30.34,89.47,-22.3,4.1,-4.8
2001-03-06 02:17:00,BLC,19.09,73.97,-1.38,105.91,-9.6,-1.6,5.7
2001-03-06 02:17:00,DIK,7.67,68.74,30.34,89.40,-24.3,5.7,-3.8
2001-03-06 02:18:00,BLC,19.11,73.97,-1.38,106.01,-8.5,-2.5,5.6
2001-03-06 02:18:00,DIK,7.69,68.74,30.34,89.34,-24.4,10.8,-3.8
2001-03-06 02:19:00,BLC,19.12,73.97,-1.38,106.11,-8.5,-2.5,5.5
2001-03-06 02:19:00,DIK,7.71,68.74,30.34,89.27,-18.4,5.8,-4.8
2001-03-06 02:20:00,BLC,19.14,73.97,-1.38,106.21,-8.5,-2.4,5.4
2001-03-06 02:20:00,DIK,7.73,68.74,30.34,89.20,-6.4,-7.6,-5.9
2001-03-06 02:21:00,BLC,19.16,73.97,-1.38,106.31,-9.5,-1.4,6.3
2001-03-06 02:21:00,DIK,7.74,68.74,30.34,89.14,0.6,-12.6,-4.9
2001-03-06 02:22:00,BLC,19.18,73.97,-1.38,106.41,-10.5,-1.3,6.1
2001-03-06 02:22:00,DIK,7.76,68.74,30.34,89.07,-4.4,-7.6,-2.9
2001-03-06 02:23:00,BLC,19.19,73.97,-1.38,106.51,-10.5,-1.3,7.0
2001-03-06 02:23:00,DIK,7.78,68.74,30.34,89.01,-12.4,0.8,-3.0
2001-03-06 02:24:00,BLC,19.21,73.97,-1.38,106.61,-9.6,-1.2,6.9
2001-03-06 02:24:00,DIK,7.80,68.74,30.34,88.94,-12.5,5.9,-4.0
2001-03-06 02:25:00,BLC,19.23,73.97,-1.38,106.71,-9.6,-1.1,6.8
2001-03-06 02:25:00,DIK,7.81,68.74,30.34,88.88,-5.5,4.2,-5.0
2001-03-06 02:26:00,BLC,19.25,73.97,-1.38,106.81,-9.6,-1.1,6.6
2001-03-06 02:26:00,DIK,7.83,68.74,30.34,88.82,-3.5,-5.8,-5.0
2001-03-06 02:27:00,BLC,19.26,73.97,-1.38,106.91,-10.6,-1.0,6.5
2001-03-06 02:27:00,DIK,7.85,68.74,30.34,88.75,-11.5,-12.6,-5.1
2001-03-06 02:28:00,BLC,19.28,73.97,-1.38,107.01,-11.6,-1.0,8.4
2001-03-06 02:28:00,DIK,7.87,68.74,30.34,88.69,-21.5,-5.8,-4.1
2001-03-06 02:29:00,BLC,19.30,73.97,-1.38,107.11,-11.6,1.1,10.3
2001-03-06 02:29:00,DIK,7.88,68.74,30.34,88.62,-24.6,5.9,-4.1
2001-03-06 02:30:00,BLC,19.32,73.97,-1.38,107.21,-8.7,3.2,11.2
2001-03-06 02:30:00,DIK,7.90,68.74,30.34,88.56,-16.6,11.0,-5.2
2001-03-06 02:31:00,BLC,19.33,73.97,-1.38,107.31,-7.7,3.3,10.0
2001-03-06 02:31:00,DIK,7.92,68.74,30.34,88.49,-5.6,2.6,-6.2
2001-03-06 02:32:00,BLC,19.35,73.97,-1.38,107.40,-6.7,3.4,8.9
2001-03-06 02:32:00,DIK,7.94,68.74,30.34,88.43,-2.6,-9.1,-6.2
2001-03-06 02:33:00,BLC,19.37,73.97,-1.38,107.50,-6.7,1.4,7.8
2001-03-06 02:33:00,DIK,7.95,68.74,30.34,88.37,-10.6,-12.5,-5.3
2001-03-06 02:34:00,BLC,19.39,73.97,-1.38,107.60,-8.6,0.4,7.7
2001-03-06 02:34:00,DIK,7.97,68.74,30.34,88.30,-19.6,-7.4,-4.3
2001-03-06 02:35:00,BLC,19.40,73.97,-1.38,107.70,-8.6,-1.5,9.5
2001-03-06 02:35:00,DIK,7.99,68.74,30.34,88.24,-17.6,-0.7,-5.4
2001-03-06 02:36:00,BLC,19.42,73.97,-1.38,107.80,-7.6,-1.4,10.4
2001-03-06 02:36:00,DIK,8.00,68.74,30.34,88.18,-8.6,-2.4,-5.4
2001-03-06 02:37:00,BLC,19.44,73.97,-1.38,107.89,-7.6,-2.4,10.3
2001-03-06 02:37:00,DIK,8.02,68.74,30.34,88.11,-6.6,-2.3,-5.4
2001-03-06 02:38:00,BLC,19.46,73.97,-1.38,107.99,-6.6,-2.3,11.2
2001-03-06 02:38:00,DIK,8.04,68.74,30.34,88.05,-13.7,7.8,-4.5
2001-03-06 02:39:00,BLC,19.47,73.97,-1.38,108.09,-7.6,-1.3,11.0
2001-03-06 02:39:00,DIK,8.06,68.74,30.34,87.99,-15.7,19.5,-4.5
2001-03-06 02:40:00,BLC,19.49,73.97,-1.38,108.19,-6.6,-1.2,11.9
2001-03-06 02:40:00,DIK,8.07,68.74,30.34,87.92,-9.8,21.2,-6.6
2001-03-06 02:41:00,BLC,19.51,73.97,-1.38,108.28,-4.6,-2.1,12.8
2001-03-06 02:41:00,DIK,8.09,68.74,30.34,87.86,-0.7,16.3,-7.6
2001-03-06 02:42:00,BLC,19.53,73.97,-1.38,108.38,-3.6,-2.0,13.6
2001-03-06 02:42:00,DIK,8.11,68.74,30.34,87.80,0.3,1.1,-8.6
2001-03-06 02:43:00,BLC,19.54,73.97,-1.38,108.47,-2.7,-1.9,15.5
2001-03-06 02:43:00,DIK,8.13,68.74,30.34,87.74,-19.7,-12.3,-7.7
2001-03-06 02:44:00,BLC,19.56,73.97,-1.38,108.57,-2.7,-0.9,15.4
2001-03-06 02:44:00,DIK,8.14,68.74,30.34,87.68,-44.7,1.1,-5.7
2001-03-06 02:45:00,BLC,19.58,73.97,-1.38,108.67,-2.7,-0.8,16.2
2001-03-06 02:45:00,DIK,8.16,68.74,30.34,87.61,-46.9,34.5,-4.8
2001-03-06 02:46:00,BLC,19.59,73.97,-1.38,108.76,-1.7,-1.7,15.1
2001-03-06 02:46:00,DIK,8.18,68.74,30.34,87.55,-28.0,46.4,-6.8
2001-03-06 02:47:00,BLC,19.61,73.97,-1.38,108.86,-2.7,-2.7,15.0
2001-03-06 02:47:00,DIK,8.20,68.74,30.34,87.49,-10.8,21.3,-9.8
2001-03-06 02:48:00,BLC,19.63,73.97,-1.38,108.95,-4.6,-5.7,13.8
2001-03-06 02:48:00,DIK,8.21,68.74,30.34,87.43,-8.7,-2.2,-9.9
2001-03-06 02:49:00,BLC,19.65,73.97,-1.38,109.05,-7.6,-6.7,13.7
2001-03-06 02:49:00,DIK,8.23,68.74,30.34,87.37,-25.7,6.2,-6.9
2001-03-06 02:50:00,BLC,19.66,73.97,-1.38,109.14,-7.7,-5.7,13.6
2001-03-06 02:50:00,DIK,8.25,68.74,30.34,87.31,-50.9,32.9,-5.0
2001-03-06 02:51:00,BLC,19.68,73.97,-1.38,109.24,-8.7,-4.7,13.4
2001-03-06 02:51:00,DIK,8.27,68.74,30.34,87.24,-51.0,46.2,-7.0
2001-03-06 02:52:00,BLC,19.70,73.97,-1.38,109.33,-9.8,-3.6,12.3
2001-03-06 02:52:00,DIK,8.28,68.74,30.34,87.18,-19.8,33.1,-10.1
2001-03-06 02:53:00,BLC,19.72,73.97,-1.38,109.43,-9.8,-2.6,10.2
2001-03-06 02:53:00,DIK,8.30,68.74,30.34,87.12,4.3,11.4,-11.1
2001-03-06 02:54:00,BLC,19.73,73.97,-1.38,109.52,-9.8,-4.5,9.0
2001-03-06 02:54:00,DIK,8.32,68.74,30.34,87.06,2.3,18.2,-10.1
2001-03-06 02:55:00,BLC,19.75,73.97,-1.38,109.61,-10.8,-5.5,7.9
2001-03-06 02:55:00,DIK,8.34,68.74,30.34,87.00,-13.8,28.2,-10.2
2001-03-06 02:56:00,BLC,19.77,73.97,-1.38,109.71,-11.7,-6.5,7.8
2001-03-06 02:56:00,DIK,8.35,68.74,30.34,86.94,-26.7,16.4,-12.2
2001-03-06 02:57:00,BLC,19.79,73.97,-1.38,109.80,-10.7,-7.4,7.6
2001-03-06 02:57:00,DIK,8.37,68.74,30.34,86.88,-22.7,9.7,-13.3
2001-03-06 02:58:00,BLC,19.80,73.97,-1.38,109.89,-11.7,-10.4,7.5
2001-03-06 02:58:00,DIK,8.39,68.74,30.34,86.82,-9.7,16.5,-13.3
2001-03-06 02:59:00,BLC,19.82,73.97,-1.38,109.99,-13.7,-10.4,7.4
2001-03-06 02:59:00,DIK,8.40,68.74,30.34,86.76,-0.6,13.2,-13.4
2001-03-06 03:00:00,BLC,19.84,73.97,-1.38,110.08,-14.7,-9.4,7.3
2001-03-06 03:00:00,DIK,8.42,68.74,30.34,86.70,0.4,-3.7,-13.4
2001-03-06 03:01:00,BLC,19.85,73.97,-1.38,110.17,-15.8,-9.3,6.1
2001-03-06 03:01:00,DIK,8.44,68.74,30.34,86.64,-10.6,-17.1,-13.4
2001-03-06 03:02:00,BLC,19.87,73.97,-1.38,110.26,-15.8,-10.3,6.0
2001-03-06 03:02:00,DIK,8.46,68.74,30.34,86.58,-22.5,-8.7,-11.5
2001-03-06 03:03:00,BLC,19.89,73.97,-1.38,110.36,-17.8,-10.3,6.9
2001-03-06 03:03:00,DIK,8.47,68.74,30.34,86.52,-27.5,3.0,-10.5
2001-03-06 03:04:00,BLC,19.91,73.97,-1.38,110.45,-17.8,-9.2,8.7
2001-03-06 03:04:00,DIK,8.49,68.74,30.34,86.46,-27.5,6.4,-10.6
2001-03-06 03:05:00,BLC,19.92,73.97,-1.38,110.54,-18.9,-7.2,10.6
2001-03-06 03:05:00,DIK,8.51,68.74,30.34,86.40,-21.5,6.4,-9.6
2001-03-06 03:06:00,BLC,19.94,73.97,-1.38,110.63,-16.9,-7.1,12.5
2001-03-06 03:06:00,DIK,8.53,68.74,30.34,86.35,-12.5,9.8,-8.7
2001-03-06 03:07:00,BLC,19.96,73.97,-1.38,110.72,-18.0,-6.0,12.4
2001-03-06 03:07:00,DIK,8.54,68.74,30.34,86.29,-6.5,16.6,-7.7
2001-03-06 03:08:00,BLC,19.98,73.97,-1.38,110.81,-17.9,-9.0,12.2
2001-03-06 03:08:00,DIK,8.56,68.74,30.34,86.23,5.6,9.9,-7.7
2001-03-06 03:09:00,BLC,19.99,73.97,-1.38,110.90,-19.0,-8.0,13.1
2001-03-06 03:09:00,DIK,8.58,68.74,30.34,86.17,13.6,-18.8,-7.8
2001-03-06 03:10:00,BLC,20.01,73.97,-1.38,110.99,-19.1,-6.9,12.0
2001-03-06 03:10:00,DIK,8.59,68.74,30.34,86.11,6.6,-40.7,-6.8
2001-03-06 03:11:00,BLC,20.03,73.97,-1.38,111.08,-20.1,-4.9,11.9
2001-03-06 03:11:00,DIK,8.61,68.74,30.34,86.06,-17.3,-27.1,-3.9
2001-03-06 03:12:00,BLC,20.04,73.97,-1.38,111.17,-18.1,-6.8,10.7
2001-03-06 03:12:00,DIK,8.63,68.74,30.34,86.00,-48.3,4.7,-0.9
2001-03-06 03:13:00,BLC,20.06,73.97,-1.38,111.26,-17.1,-8.7,10.6
2001-03-06 03:13:00,DIK,8.65,68.74,30.34,85.94,-55.5,43.1,2.0
2001-03-06 03:14:00,BLC,20.08,73.97,-1.38,111.35,-19.1,-7.7,10.5
2001-03-06 03:14:00,DIK,8.66,68.74,30.34,85.88,-27.9,75.2,3.0
2001-03-06 03:15:00,BLC,20.10,73.97,-1.38,111.44,-21.2,-5.7,11.4
2001-03-06 03:15:00,DIK,8.68,68.74,30.34,85.83,14.5,50.5,1.0
2001-03-06 03:16:00,BLC,20.11,73.97,-1.38,111.53,-20.3,-4.6,12.2
2001-03-06 03:16:00,DIK,8.70,68.74,30.34,85.77,40.9,-13.7,-1.1
2001-03-06 03:17:00,BLC,20.13,73.97,-1.38,111.61,-18.3,-5.5,13.1
2001-03-06 03:17:00,DIK,8.71,68.74,30.34,85.71,29.9,-28.9,3.9
2001-03-06 03:18:00,BLC,20.15,73.97,-1.38,111.70,-16.3,-6.3,15.0
2001-03-06 03:18:00,DIK,8.73,68.74,30.34,85.66,1.9,-0.1,8.8
2001-03-06 03:19:00,BLC,20.16,73.97,-1.38,111.79,-15.3,-8.2,15.9
2001-03-06 03:19:00,DIK,8.75,68.74,30.34,85.60,-1.1,10.0,6.8
2001-03-06 03:20:00,BLC,20.18,73.97,-1.38,111.88,-16.3,-7.2,16.7
2001-03-06 03:20:00,DIK,8.77,68.74,30.34,85.54,20.0,-3.5,3.7
2001-03-06 03:21:00,BLC,20.20,73.97,-1.38,111.96,-18.4,-5.2,15.6
2001-03-06 03:21:00,DIK,8.78,68.74,30.34,85.49,29.1,-8.5,2.7
2001-03-06 03:22:00,BLC,20.21,73.97,-1.38,112.05,-19.4,-6.2,14.5
2001-03-06 03:22:00,DIK,8.80,68.74,30.34,85.43,15.1,-6.8,2.6
2001-03-06 03:23:00,BLC,20.23,73.97,-1.38,112.14,-20.4,-7.1,15.4
2001-03-06 03:23:00,DIK,8.82,68.74,30.34,85.37,2.1,-10.2,0.6
